token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
56-23	BO014	56	56	23	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-24	BO014	56	56	24	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-25	BO014	56	56	25	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-26	BO014	56	56	26	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-27	BO014	56	56	27	universtà,	universtà	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=237.47	_	_	_	_
57-0	TO999	57	57	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=237.759	_	_	_	_
57-1	TO999	57	57	1	come:	come	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	3x1	_	_	_
57-2	TO999	57	57	2	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
57-3	TO999	57	57	3	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
57-4	TO999	57	57	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	TO999	57	57	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	TO999	57	57	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-7	TO999	57	57	7	trovata	trovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-8	TO999	57	57	8	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-9	TO999	57	57	9	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-10	TO999	57	57	10	contesto	contesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-11	TO999	57	57	11	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-12	TO999	57	57	12	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-13	TO999	57	57	13	studenta:to	studentato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
57-14	TO999	57	57	14	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-15	TO999	57	57	15	colle:gio:	collegio	_	_	_	_	_	linguistic	_	none	_	_	4x1,7x1	_	_	_
57-16	TO999	57	57	16	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-17	TO999	57	57	17	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
57-18	TO999	57	57	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-19	TO999	57	57	19	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-20	TO999	57	57	20	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-21	TO999	57	57	21	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-22	TO999	57	57	22	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-23	TO999	57	57	23	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-24	TO999	57	57	24	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
57-25	TO999	57	57	25	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-26	TO999	57	57	26	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-27	TO999	57	57	27	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-28	TO999	57	57	28	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-29	TO999	57	57	29	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-30	TO999	57	57	30	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-31	TO999	57	57	31	male.	male	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=247.007	_	_	_	_
58-0	BO014	58	58	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=246.147|End=246.643	_	_	_	_
59-0	BO014	59	59	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=247.083	_	_	_	_
59-1	BO014	59	59	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	BO014	59	59	2	eh:	eh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
59-3	BO014	59	59	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	BO014	59	59	4	adatto	adatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	BO014	59	59	5	facilmente	facilmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-6	BO014	59	59	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-7	BO014	59	59	7	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-8	BO014	59	59	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-9	BO014	59	59	9	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-10	BO014	59	59	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-11	BO014	59	59	11	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-12	BO014	59	59	12	trovata	trovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-13	BO014	59	59	13	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-14	BO014	59	59	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-15	BO014	59	59	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-16	BO014	59	59	16	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-17	BO014	59	59	17	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-18	BO014	59	59	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-19	BO014	59	59	19	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-20	BO014	59	59	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-21	BO014	59	59	21	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-22	BO014	59	59	22	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-23	BO014	59	59	23	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-24	BO014	59	59	24	studentato	studentato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-25	BO014	59	59	25	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-26	BO014	59	59	26	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-27	BO014	59	59	27	vecchio	vecchio	_	_	_	_	_	linguistic	_	none	_	End=255.37	_	_	_	_
60-0	BO014	60	60	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=255.565	_	_	_	_
60-1	BO014	60	60	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	BO014	60	60	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	BO014	60	60	3	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
60-4	BO014	60	60	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-5	BO014	60	60	5	fatiscente	fatiscente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-6	BO014	60	60	6	però:	però	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	3x1	_	_	_
60-7	BO014	60	60	7	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
60-8	BO014	60	60	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-9	BO014	60	60	9	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-10	BO014	60	60	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-11	BO014	60	60	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-12	BO014	60	60	12	parti	parti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-13	BO014	60	60	13	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-14	BO014	60	60	14	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-15	BO014	60	60	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-16	BO014	60	60	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-17	BO014	60	60	17	bagno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-18	BO014	60	60	18	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-19	BO014	60	60	19	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-20	BO014	60	60	20	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-21	BO014	60	60	21	rinnovati	rinnovati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-22	BO014	60	60	22	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-23	BO014	60	60	23	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-24	BO014	60	60	24	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-25	BO014	60	60	25	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-26	BO014	60	60	26	trovavo	trovavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-27	BO014	60	60	27	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-28	BO014	60	60	28	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-29	BO014	60	60	29	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-30	BO014	60	60	30	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-31	BO014	60	60	31	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-32	BO014	60	60	32	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-33	BO014	60	60	33	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-34	BO014	60	60	34	vecchiotta,	vecchiotta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=267.173	_	_	_	_
61-0	BO014	61	61	0	e::hm:::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=267.598	0x2,2x3	_	_	_
61-1	BO014	61	61	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	BO014	61	61	2	personaggi	personaggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	BO014	61	61	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	BO014	61	61	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	BO014	61	61	5	era~	era~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
61-6	BO014	61	61	6	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	BO014	61	61	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-8	BO014	61	61	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-9	BO014	61	61	9	discutibili	discutibili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-10	BO014	61	61	10	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-11	BO014	61	61	11	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-12	BO014	61	61	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-13	BO014	61	61	13	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-14	BO014	61	61	14	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
61-15	BO014	61	61	15	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-16	BO014	61	61	16	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-17	BO014	61	61	17	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-18	BO014	61	61	18	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-19	BO014	61	61	19	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-20	BO014	61	61	20	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-21	BO014	61	61	21	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-22	BO014	61	61	22	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-23	BO014	61	61	23	festaioli	festaioli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-24	BO014	61	61	24	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
61-25	BO014	61	61	25	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-26	BO014	61	61	26	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-27	BO014	61	61	27	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-28	BO014	61	61	28	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-29	BO014	61	61	29	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-30	BO014	61	61	30	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-31	BO014	61	61	31	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-32	BO014	61	61	32	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-33	BO014	61	61	33	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-34	BO014	61	61	34	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-35	BO014	61	61	35	tranquilla,	tranquilla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
61-36	BO014	61	61	36	però:	però	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	3x1	_	_	_
61-37	BO014	61	61	37	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
61-38	BO014	61	61	38	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-39	BO014	61	61	39	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-40	BO014	61	61	40	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-41	BO014	61	61	41	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-42	BO014	61	61	42	carità,	carità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
61-43	BO014	61	61	43	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-44	BO014	61	61	44	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-45	BO014	61	61	45	trovata	trovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-46	BO014	61	61	46	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=283.55	_	_	_	_
62-0	TO999	62	62	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=283.56	_	_	_	_
62-1	TO999	62	62	1	tipo?	tipo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
62-2	TO999	62	62	2	scene	scene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	TO999	62	62	3	divertenti?	divertenti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=285.761	_	_	_	_
63-0	BO014	63	63	0	oddio	oddio	_	_	_	_	_	linguistic	_	none	_	Begin=285.83	_	_	_	_
63-1	BO014	63	63	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
63-2	BO014	63	63	2	scene	scene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	BO014	63	63	3	divertenti	divertenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	BO014	63	63	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=288.163	_	_	_	_
64-0	BO014	64	64	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=288.636	_	_	_	_
64-1	BO014	64	64	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-2	BO014	64	64	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-3	BO014	64	64	3	sera,	sera	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
64-4	BO014	64	64	4	torno	torno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-5	BO014	64	64	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-6	BO014	64	64	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-7	BO014	64	64	7	mh:::	mh	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
64-8	BO014	64	64	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-9	BO014	64	64	9	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-10	BO014	64	64	10	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-11	BO014	64	64	11	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-12	BO014	64	64	12	serata	serata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-13	BO014	64	64	13	mh:	mh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
64-14	BO014	64	64	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-15	BO014	64	64	15	incontro	incontro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-16	BO014	64	64	16	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-17	BO014	64	64	17	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-18	BO014	64	64	18	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-19	BO014	64	64	19	erasmus,	erasmus	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=297.261	_	_	_	_
65-0	BO014	65	65	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=297.723	_	_	_	_
65-1	BO014	65	65	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	BO014	65	65	2	trovo	trovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	BO014	65	65	3	attaccato	attaccato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	BO014	65	65	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-5	BO014	65	65	5	postit	postit	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-6	BO014	65	65	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-7	BO014	65	65	7	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-8	BO014	65	65	8	smudge	smudge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-9	BO014	65	65	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-10	BO014	65	65	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-11	BO014	65	65	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-12	BO014	65	65	12	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-13	BO014	65	65	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-14	BO014	65	65	14	complimento	complimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-15	BO014	65	65	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-16	BO014	65	65	16	inglese,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=304.39	_	_	_	_
66-0	BO014	66	66	0	e::	e	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=304.598	0x2	_	_	_
66-1	BO014	66	66	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
66-2	BO014	66	66	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	BO014	66	66	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
66-4	BO014	66	66	4	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-5	BO014	66	66	5	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-6	BO014	66	66	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-7	BO014	66	66	7	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-8	BO014	66	66	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-9	BO014	66	66	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-10	BO014	66	66	10	birra	birra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-11	BO014	66	66	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-12	BO014	66	66	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-13	BO014	66	66	13	salutano	salutano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-14	BO014	66	66	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-15	BO014	66	66	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-16	BO014	66	66	16	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-17	BO014	66	66	17	hi	hi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-18	BO014	66	66	18	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-19	BO014	66	66	19	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-20	BO014	66	66	20	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-21	BO014	66	66	21	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-22	BO014	66	66	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-23	BO014	66	66	23	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-24	BO014	66	66	24	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-25	BO014	66	66	25	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-26	BO014	66	66	26	avermi	avermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-27	BO014	66	66	27	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-28	BO014	66	66	28	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-29	BO014	66	66	29	complimento	complimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-30	BO014	66	66	30	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-31	BO014	66	66	31	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
66-32	BO014	66	66	32	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
66-33	BO014	66	66	33	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-34	BO014	66	66	34	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
66-35	BO014	66	66	35	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-36	BO014	66	66	36	impatto	impatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-37	BO014	66	66	37	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-38	BO014	66	66	38	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-39	BO014	66	66	39	traumatico	traumatico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-40	BO014	66	66	40	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-41	BO014	66	66	41	diciamo::	diciamo	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
66-42	BO014	66	66	42	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-43	BO014	66	66	43	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-44	BO014	66	66	44	rompe	rompe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-45	BO014	66	66	45	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-46	BO014	66	66	46	ghiaccio	ghiaccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-47	BO014	66	66	47	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-48	BO014	66	66	48	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=321.186	_	_	_	_
67-0	TO999	67	67	0	siete	siete	_	_	_	_	_	linguistic	_	none	_	Begin=321.186	_	_	_	_
67-1	TO999	67	67	1	diventati	diventati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	TO999	67	67	2	amici.	amici	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=322.295	_	_	_	_
68-0	BO014	68	68	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=322.295|End=322.87	_	_	_	_
69-0	TO999	69	69	0	capito.	capito	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=322.981|End=324.123	_	_	_	_
70-0	TO999	70	70	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=324.123	0x2	_	_	_
70-1	TO999	70	70	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	TO999	70	70	2	rifaresti?	rifaresti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=326.16	_	_	_	_
71-0	BO014	71	71	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=326.191	_	_	_	_
71-1	BO014	71	71	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	BO014	71	71	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-3	BO014	71	71	3	rifarei	rifarei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-4	BO014	71	71	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-5	BO014	71	71	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-6	BO014	71	71	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-7	BO014	71	71	7	sommato	sommato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-8	BO014	71	71	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
71-9	BO014	71	71	9	erasmus	erasmus	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
