token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
84-4	TO002	84	84	4	progressivi.	progressivi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=312.385	_	_	_	_
85-0	TO003	85	85	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=312.483|End=312.824	_	_	_	_
86-0	TO002	86	86	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=312.963	0x1	_	_	_
86-1	TO002	86	86	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-2	TO002	86	86	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-3	TO002	86	86	3	fin	fin	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-4	TO002	86	86	4	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-5	TO002	86	86	5	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-6	TO002	86	86	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-7	TO002	86	86	7	situazione	situazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-8	TO002	86	86	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-9	TO002	86	86	9	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
86-10	TO002	86	86	10	(ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-11	TO002	86	86	11	descritto	descritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-12	TO002	86	86	12	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-13	TO002	86	86	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-14	TO002	86	86	14	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-15	TO002	86	86	15	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-16	TO002	86	86	16	fuga	fuga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-17	TO002	86	86	17	da.	da	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
86-18	TO002	86	86	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
86-19	TO002	86	86	19	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-20	TO002	86	86	20	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
86-21	TO002	86	86	21	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
86-22	TO002	86	86	22	ti	ti	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
86-23	TO002	86	86	23	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=320.55	0x2	_	_	_
87-0	TO003	87	87	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=320.706	_	_	_	_
87-1	TO003	87	87	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-2	TO003	87	87	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-3	TO003	87	87	3	no	no	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
87-4	TO003	87	87	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-5	TO003	87	87	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-6	TO003	87	87	6	[capito	capito	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-6(16)
87-7	TO003	87	87	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
87-8	TO003	87	87	8	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(16)
87-9	TO003	87	87	9	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
87-10	TO003	87	87	10	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=323.708	_	_	_	0-2(16)
88-0	TO002	88	88	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=321.811	_	_	_	0-6(16)
88-1	TO002	88	88	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
88-2	TO002	88	88	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
88-3	TO002	88	88	3	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
88-4	TO002	88	88	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(16)
88-5	TO002	88	88	5	emmi~	emmi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(16)
88-6	TO002	88	88	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(16)
88-7	TO002	88	88	7	immi~]	immi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-4(16)
88-8	TO002	88	88	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
88-9	TO002	88	88	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
88-10	TO002	88	88	10	emigrazione	emigrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-11	TO002	88	88	11	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-12	TO002	88	88	12	servire,	servire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=326.412	_	_	_	_
89-0	TO002	89	89	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=326.973	_	_	_	_
89-1	TO002	89	89	1	risposta	risposta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-2	TO002	89	89	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
89-3	TO002	89	89	3	end~	end~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
89-4	TO002	89	89	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
89-5	TO002	89	89	5	endibitamento	endibitamento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
89-6	TO002	89	89	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	2-3(17)
89-7	TO002	89	89	7	[dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(17)
89-8	TO002	89	89	8	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(17)
89-9	TO002	89	89	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
89-10	TO002	89	89	10	vista	vista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(17)
89-11	TO002	89	89	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
89-12	TO002	89	89	12	chi],	chi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=331.733	_	_	_	0-2(17)
90-0	TO003	90	90	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=330.284	_	_	_	0-2(17)
90-1	TO003	90	90	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
90-2	TO003	90	90	2	capito].	capito	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=331.725	_	_	_	0-6(17)
91-0	TO003	91	91	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=332.615	_	_	_	_
91-1	TO003	91	91	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-2	TO003	91	91	2	[esempio::],	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=334.22	6x2	_	_	0-7(18)
92-0	TO002	92	92	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=332.851	_	_	_	0-1(18)
92-1	TO002	92	92	1	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(18)
92-2	TO002	92	92	2	famiglia].	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=334.183	_	_	_	0-8(18)
93-0	TO003	93	93	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=335.235	_	_	_	_
93-1	TO003	93	93	1	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
93-2	TO003	93	93	2	esempi[o::	esempio	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	6-7(19)
93-3	TO003	93	93	3	l'],	l'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Truncated=Yes	End=336.921	_	_	_	0-2(19)
94-0	TO002	94	94	0	[indebitata].	indebitata	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=335.935|End=336.853	_	_	_	0-10(19)
95-0	TO003	95	95	0	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=337.115	_	_	_	_
95-1	TO003	95	95	1	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
95-2	TO003	95	95	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
95-3	TO003	95	95	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	TO003	95	95	4	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	TO003	95	95	5	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
95-6	TO003	95	95	6	migrazione	migrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-7	TO003	95	95	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-8	TO003	95	95	8	fuggire	fuggire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-9	TO003	95	95	9	da,	da	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=341.321	_	_	_	_
96-0	TO003	96	96	0	potremmo	potremmo	_	_	_	_	_	linguistic	_	none	_	Begin=341.565	_	_	_	_
96-1	TO003	96	96	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-2	TO003	96	96	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-3	TO003	96	96	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-4	TO003	96	96	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-5	TO003	96	96	5	fuga	fuga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-6	TO003	96	96	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-7	TO003	96	96	7	cervelli	cervelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-8	TO003	96	96	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-9	TO003	96	96	9	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-10	TO003	96	96	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-11	TO003	96	96	11	fuga:	fuga	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
96-12	TO003	96	96	12	da,	da	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
96-13	TO003	96	96	13	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-14	TO003	96	96	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-15	TO003	96	96	15	>per	per	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
96-16	TO003	96	96	16	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
96-17	TO003	96	96	17	riguarda<	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
96-18	TO003	96	96	18	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-19	TO003	96	96	19	famiglia,	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
96-20	TO003	96	96	20	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-21	TO003	96	96	21	ma,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
96-22	TO003	96	96	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
96-23	TO003	96	96	23	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-24	TO003	96	96	24	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
96-25	TO003	96	96	25	individuo	individuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-26	TO003	96	96	26	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-27	TO003	96	96	27	sè.	sè	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=350.071	_	_	_	_
97-0	TO003	97	97	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=350.36	_	_	_	_
97-1	TO003	97	97	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-2	TO003	97	97	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-3	TO003	97	97	3	sfugge	sfugge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-4	TO003	97	97	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-5	TO003	97	97	5	una	una	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
97-6	TO003	97	97	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
97-7	TO003	97	97	7	a::h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
97-8	TO003	97	97	8	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-9	TO003	97	97	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-10	TO003	97	97	10	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-11	TO003	97	97	11	sfruttamento	sfruttamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-12	TO003	97	97	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-13	TO003	97	97	13	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-14	TO003	97	97	14	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-15	TO003	97	97	15	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-16	TO003	97	97	16	genere	genere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-17	TO003	97	97	17	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-18	TO003	97	97	18	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-19	TO003	97	97	19	va:,	va	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=356.67	1x1	_	_	_
98-0	TO003	98	98	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=357.061	0x1	_	_	_
98-1	TO003	98	98	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	TO003	98	98	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
98-3	TO003	98	98	3	aspettativa	aspettativa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	TO003	98	98	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-5	TO003	98	98	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-6	TO003	98	98	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-7	TO003	98	98	7	lasciare	lasciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-8	TO003	98	98	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-9	TO003	98	98	9	paese:	paese	_	_	_	_	_	linguistic	_	none	_	End=360.802	4x1	_	_	_
99-0	TO003	99	99	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=361.136	0x2	_	_	_
99-1	TO003	99	99	1	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
99-2	TO003	99	99	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-3	TO003	99	99	3	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-4	TO003	99	99	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-5	TO003	99	99	5	offre	offre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-6	TO003	99	99	6	possiblità	possiblità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-7	TO003	99	99	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-8	TO003	99	99	8	miglioramento	miglioramento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
99-9	TO003	99	99	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
99-10	TO003	99	99	10	personale.	personale	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=366.516	_	_	_	_
100-0	TO003	100	100	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=366.711	_	_	_	_
100-1	TO003	100	100	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	TO003	100	100	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
100-3	TO003	100	100	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	TO003	100	100	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	TO003	100	100	5	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	TO003	100	100	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-7	TO003	100	100	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-8	TO003	100	100	8	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-9	TO003	100	100	9	stato,	stato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=369.942	_	_	_	_
101-0	TO003	101	101	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=370.253	_	_	_	_
101-1	TO003	101	101	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	TO003	101	101	2	si	si	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
101-3	TO003	101	101	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-4	TO003	101	101	4	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
101-5	TO003	101	101	5	pe]nsa	pensa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
101-6	TO003	101	101	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-7	TO003	101	101	7	ciò	ciò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-8	TO003	101	101	8	possa	possa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-9	TO003	101	101	9	avvenire	avvenire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
101-10	TO003	101	101	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
101-11	TO003	101	101	11	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-12	TO003	101	101	12	[me].	me	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=374.385	_	_	_	0-2(21)
102-0	TO002	102	102	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=371.856|End=372.2	_	_	_	0-2(20)
103-0	TO002	103	103	0	[no].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=374.018	_	_	_	0-2(21)
103-1	TO002	103	103	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-2	TO002	103	103	2	ragioni	ragioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	TO002	103	103	3	sul	sul	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
103-4	TO002	103	103	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
103-5	TO002	103	103	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-6	TO002	103	103	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-7	TO002	103	103	7	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	TO002	103	103	8	portare	portare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-9	TO002	103	103	9	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-10	TO002	103	103	10	mia:	mia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
103-11	TO002	103	103	11	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-12	TO002	103	103	12	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-13	TO002	103	103	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-14	TO002	103	103	14	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-15	TO002	103	103	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-16	TO002	103	103	16	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=378.381	_	_	_	_
104-0	TO003	104	104	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=378.351|End=379.928	_	_	_	_
105-0	TO002	105	105	0	ragioni	ragioni	_	_	_	_	_	linguistic	_	none	_	Begin=379.77	_	_	_	_
105-1	TO002	105	105	1	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
105-2	TO002	105	105	2	indebitamento.	indebitamento	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=381.61	_	_	_	_
106-0	TO003	106	106	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=381.765	_	_	_	_
106-1	TO003	106	106	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	TO003	106	106	2	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
106-3	TO003	106	106	3	indebitame[nto::]	indebitamento	_	_	_	_	_	linguistic	_	none	_	End=383.757	12x2	_	_	9-13(22)
107-0	TO002	107	107	0	[sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=383.103	_	_	_	0-5(22)
107-1	TO002	107	107	1	indebitame]nto	indebitamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(22)
107-2	TO002	107	107	2	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-3	TO002	107	107	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-4	TO002	107	107	4	che	che	_	_	_	_	_	linguistic	_	none	_	End=384.857	_	_	_	_
108-0	TO002	108	108	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=385.2	_	_	_	_
108-1	TO002	108	108	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	TO002	108	108	2	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
108-3	TO002	108	108	3	(indebito	indebito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	TO002	108	108	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-5	TO002	108	108	5	ics	ics	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-6	TO002	108	108	6	ragioni.	ragioni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
108-7	TO002	108	108	7	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(23)
108-8	TO002	108	108	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
108-9	TO002	108	108	9	co]ntadino	contadino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
108-10	TO002	108	108	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-11	TO002	108	108	11	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-12	TO002	108	108	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-13	TO002	108	108	13	sementi	sementi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-14	TO002	108	108	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-15	TO002	108	108	15	coltivare	coltivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-16	TO002	108	108	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-17	TO002	108	108	17	grano	grano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-18	TO002	108	108	18	[o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(24)
108-19	TO002	108	108	19	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(24)
108-20	TO002	108	108	20	compra]rmi	comprarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(24)
108-21	TO002	108	108	21	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-22	TO002	108	108	22	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-23	TO002	108	108	23	agricola	agricola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-24	TO002	108	108	24	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-25	TO002	108	108	25	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-26	TO002	108	108	26	permette	permette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-27	TO002	108	108	27	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-28	TO002	108	108	28	xxrare	xxrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-29	TO002	108	108	29	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-30	TO002	108	108	30	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-31	TO002	108	108	31	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-32	TO002	108	108	32	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-33	TO002	108	108	33	implemenetare	implemenetare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-34	TO002	108	108	34	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-35	TO002	108	108	35	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-36	TO002	108	108	36	produzione,	produzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=396.248	_	_	_	_
109-0	TO003	109	109	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=387.08|End=387.656	_	_	_	0-2(23)
