token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
215-1	TO017	215	215	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-2	TO017	215	215	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-3	TO017	215	215	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-4	TO017	215	215	4	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
215-5	TO017	215	215	5	di	di	_	_	_	_	_	linguistic	_	none	_	End=485.289	_	_	_	_
216-0	TO017	216	216	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=485.615	0x1	_	_	_
216-1	TO017	216	216	1	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	TO017	216	216	2	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-3	TO017	216	216	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-4	TO017	216	216	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-5	TO017	216	216	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-6	TO017	216	216	6	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-7	TO017	216	216	7	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-8	TO017	216	216	8	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-9	TO017	216	216	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-10	TO017	216	216	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-11	TO017	216	216	11	accorto	accorto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-12	TO017	216	216	12	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
216-13	TO017	216	216	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
216-14	TO017	216	216	14	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
216-15	TO017	216	216	15	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-16	TO017	216	216	16	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-17	TO017	216	216	17	mai?	mai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=490.187	_	_	_	_
217-0	TO017	217	217	0	i:l	il	_	_	_	_	_	linguistic	_	none	_	Begin=490.461	0x1	_	_	_
217-1	TO017	217	217	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
217-2	TO017	217	217	2	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-3	TO017	217	217	3	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	TO017	217	217	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-5	TO017	217	217	5	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-6	TO017	217	217	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
217-7	TO017	217	217	7	inglese	inglese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-8	TO017	217	217	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-9	TO017	217	217	9	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-10	TO017	217	217	10	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-11	TO017	217	217	11	tanto,	tanto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=493.889	_	_	_	_
218-0	TO017	218	218	0	al	al	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=494.703	_	_	_	_
218-1	TO017	218	218	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
218-2	TO017	218	218	2	persiano	persiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-3	TO017	218	218	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-4	TO017	218	218	4	somiglia	somiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-5	TO017	218	218	5	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-6	TO017	218	218	6	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-7	TO017	218	218	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
218-8	TO017	218	218	8	sanscrito,	sanscrito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
218-9	TO017	218	218	9	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=497.789	0x1	_	_	_
219-0	TO017	219	219	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=498.075	_	_	_	_
219-1	TO017	219	219	1	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	TO017	219	219	2	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	TO017	219	219	3	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	TO017	219	219	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
219-5	TO017	219	219	5	origine	origine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	TO017	219	219	6	comune	comune	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
219-7	TO017	219	219	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
219-8	TO017	219	219	8	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-9	TO017	219	219	9	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-10	TO017	219	219	10	<duecento>	duecento	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-8(0)	_	_
219-11	TO017	219	219	11	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-12	TO017	219	219	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-13	TO017	219	219	13	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-14	TO017	219	219	14	alberi	alberi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-15	TO017	219	219	15	genealogici	genealogici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-16	TO017	219	219	16	finché,	finché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=504.018	_	_	_	_
220-0	TO017	220	220	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=504.099	_	_	_	_
220-1	TO017	220	220	1	<solo>	solo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
220-2	TO017	220	220	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	TO017	220	220	3	dimostra:to	dimostrato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
220-4	TO017	220	220	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-5	TO017	220	220	5	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-6	TO017	220	220	6	lingue	lingue	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
220-7	TO017	220	220	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
220-8	TO017	220	220	8	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-9	TO017	220	220	9	hanno	hanno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
220-10	TO017	220	220	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
220-11	TO017	220	220	11	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
220-12	TO017	220	220	12	origine	origine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-13	TO017	220	220	13	comune,	comune	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=509.303	_	_	_	_
221-0	TO017	221	221	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=509.436	_	_	_	_
221-1	TO017	221	221	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
221-2	TO017	221	221	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
221-3	TO017	221	221	3	anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
221-4	TO017	221	221	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
221-5	TO017	221	221	5	proposto	proposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-6	TO017	221	221	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
221-7	TO017	221	221	7	ricostruzione,	ricostruzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=512.731	_	_	_	_
222-0	TO017	222	222	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=512.918	_	_	_	_
222-1	TO017	222	222	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	TO017	222	222	2	<lingua>	lingua	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Slow=0-6(0)	_	_
222-3	TO017	222	222	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Fast=0-3(0)	_	_
222-4	TO017	222	222	4	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
222-5	TO017	222	222	5	estinta	estinta	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
222-6	TO017	222	222	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
222-7	TO017	222	222	7	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
222-8	TO017	222	222	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
222-9	TO017	222	222	9	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
222-10	TO017	222	222	10	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
222-11	TO017	222	222	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
222-12	TO017	222	222	12	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
222-13	TO017	222	222	13	<bis:nonno>,	bisnonno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=518.241	2x1	Slow=0-8(1)	_	_
223-0	TO017	223	223	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=518.414	_	_	_	_
223-1	TO017	223	223	1	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	TO017	223	223	2	tris	tris	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-3	TO017	223	223	3	tris	tris	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-4	TO017	223	223	4	tris	tris	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-5	TO017	223	223	5	tris	tris	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-6	TO017	223	223	6	nonna,	nonna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=521.576	_	_	_	_
224-0	TO017	224	224	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=521.693	_	_	_	_
224-1	TO017	224	224	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-2	TO017	224	224	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-3	TO017	224	224	3	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-4	TO017	224	224	4	indoeuropee	indoeuropee	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-5	TO017	224	224	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-6	TO017	224	224	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
224-7	TO017	224	224	7	chiamerebbe,	chiamerebbe	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=523.976	_	_	_	_
225-0	TO017	225	225	0	proto,	proto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=525.048|End=525.654	_	_	_	_
226-0	TO017	226	226	0	indoeuropeo.	indoeuropeo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=526.644|End=527.488	_	_	_	_
227-0	TO017	227	227	0	<i::ndo	indo	_	_	_	_	_	linguistic	_	none	_	Begin=527.711	0x2	Slow=0-4(0)	_	_
227-1	TO017	227	227	1	e:uro>,	euro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=529.782	0x1	Slow=0-4(0)	_	_
228-0	TO017	228	228	0	pe:o.	peo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=530.532|End=531.111	1x1	_	_	_
229-0	TO017	229	229	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=531.549|End=532.017	_	_	_	_
230-0	TO017	230	230	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=532.149	_	_	_	_
230-1	TO017	230	230	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-2	TO017	230	230	2	ricostruzione	ricostruzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-3	TO017	230	230	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-4	TO017	230	230	4	un~	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
230-5	TO017	230	230	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-6	TO017	230	230	6	ricostruzione	ricostruzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-7	TO017	230	230	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
230-8	TO017	230	230	8	genere	genere	_	_	_	_	_	linguistic	_	none	_	End=534.928	_	_	_	_
231-0	TO017	231	231	0	è:	è	_	_	_	_	_	linguistic	_	none	_	Begin=536.609|End=536.968	0x1	_	_	_
232-0	TO017	232	232	0	aleatoria	aleatoria	_	_	_	_	_	linguistic	_	none	_	Begin=537.688	_	_	_	_
232-1	TO017	232	232	1	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-2	TO017	232	232	2	migliore	migliore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-3	TO017	232	232	3	del~	del~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
232-4	TO017	232	232	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-5	TO017	232	232	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-6	TO017	232	232	6	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-7	TO017	232	232	7	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-8	TO017	232	232	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-9	TO017	232	232	9	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-10	TO017	232	232	10	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-11	TO017	232	232	11	così.	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=541.536	_	_	_	_
233-0	TO017	233	233	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=541.939	_	_	_	_
233-1	TO017	233	233	1	applica	applica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-2	TO017	233	233	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-3	TO017	233	233	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-4	TO017	233	233	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-5	TO017	233	233	5	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-6	TO017	233	233	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-7	TO017	233	233	7	meotodo	meotodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
233-8	TO017	233	233	8	comparativo,	comparativo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=544.211	_	_	_	_
234-0	TO017	234	234	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=544.278	_	_	_	_
234-1	TO017	234	234	1	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=544.612	_	_	_	_
235-0	TO017	235	235	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=544.653	_	_	_	_
235-1	TO017	235	235	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	TO017	235	235	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-3	TO017	235	235	3	re:gole	regole	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
235-4	TO017	235	235	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-5	TO017	235	235	5	cambiamento,	cambiamento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=546.915	_	_	_	_
236-0	TO017	236	236	0	nel~	nel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=547.198	_	_	_	_
236-1	TO017	236	236	1	al~	al~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
236-2	TO017	236	236	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-3	TO017	236	236	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-4	TO017	236	236	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-5	TO017	236	236	5	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-6	TO017	236	236	6	studiate	studiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-7	TO017	236	236	7	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-8	TO017	236	236	8	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-9	TO017	236	236	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-10	TO017	236	236	10	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	End=550.047	_	_	_	_
237-0	TO017	237	237	0	°prevalentemente	prevalentemente	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=551.323	_	_	_	_
237-1	TO017	237	237	1	nel	nel	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
237-2	TO017	237	237	2	proto	proto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
237-3	TO017	237	237	3	in~	in~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	_	_	_	_	_
237-4	TO017	237	237	4	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
237-5	TO017	237	237	5	indoeuropeo°	indoeuropeo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
237-6	TO017	237	237	6	<nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Slow=0-5(0)	_	_
237-7	TO017	237	237	7	indoeuropeistica>	indoeuropeistica	_	_	_	_	_	linguistic	_	none	_	End=555.0	_	Slow=0-15(0)	_	_
238-0	TO017	238	238	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=555.301	_	_	_	_
238-1	TO017	238	238	1	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-2	TO017	238	238	2	storica,	storica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=556.332	_	_	_	_
239-0	TO017	239	239	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=559.124	_	_	_	_
239-1	TO017	239	239	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-2	TO017	239	239	2	prova	prova	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
239-3	TO017	239	239	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
239-4	TO017	239	239	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-5	TO017	239	239	5	ricostruire	ricostruire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-6	TO017	239	239	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
239-7	TO017	239	239	7	indietro	indietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-8	TO017	239	239	8	partendo	partendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-9	TO017	239	239	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-10	TO017	239	239	10	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-11	TO017	239	239	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-12	TO017	239	239	12	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-13	TO017	239	239	13	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-14	TO017	239	239	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-15	TO017	239	239	15	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-16	TO017	239	239	16	documenti	documenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-17	TO017	239	239	17	scritti~	scritti~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
239-18	TO017	239	239	18	(che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
239-19	TO017	239	239	19	abb~)	abb~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-4(0)	_
239-20	TO017	239	239	20	vecchi,	vecchi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=564.461	_	_	_	_
240-0	TO017	240	240	0	andando	andando	_	_	_	_	_	linguistic	_	none	_	Begin=564.852	_	_	_	_
240-1	TO017	240	240	1	indietro	indietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	TO017	240	240	2	indietro	indietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-3	TO017	240	240	3	indietro	indietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-4	TO017	240	240	4	proviamo	proviamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-5	TO017	240	240	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-6	TO017	240	240	6	ricostruire	ricostruire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-7	TO017	240	240	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-8	TO017	240	240	8	indo	indo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-9	TO017	240	240	9	europeo	europeo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-10	TO017	240	240	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-11	TO017	240	240	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-12	TO017	240	240	12	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-13	TO017	240	240	13	è	è	_	_	_	_	_	linguistic	_	none	_	End=569.163	_	_	_	_
241-0	TO017	241	241	0	esiste,	esiste	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=569.46|End=570.37	_	_	_	_
242-0	TO017	242	242	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=571.068	_	_	_	_
242-1	TO017	242	242	1	proto	proto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-2	TO017	242	242	2	a:rabo?	arabo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=572.443	0x1	_	_	_
243-0	TO017	243	243	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=572.527	_	_	_	_
243-1	TO017	243	243	1	esist~	esist~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
243-2	TO017	243	243	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	TO017	243	243	3	vo:lta	volta	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
243-4	TO017	243	243	4	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-5	TO017	243	243	5	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-6	TO017	243	243	6	varietà	varietà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-7	TO017	243	243	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-8	TO017	243	243	8	arabo	arabo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
243-9	TO017	243	243	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
243-10	TO017	243	243	10	avevano,	avevano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=575.761	_	_	_	_
244-0	TO017	244	244	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=575.922	_	_	_	_
244-1	TO017	244	244	1	<no:nno>	nonno	_	_	_	_	_	linguistic	_	none	_	_	1x1	Slow=0-5(0)	_	_
244-2	TO017	244	244	2	comune,	comune	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=577.393	_	_	_	_
245-0	TO017	245	245	0	>perché<	perché	_	_	_	_	_	linguistic	_	none	_	Begin=577.504	_	Fast=0-6(0)	_	_
245-1	TO017	245	245	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-2	TO017	245	245	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-3	TO017	245	245	3	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-4	TO017	245	245	4	esiste	esiste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-5	TO017	245	245	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-6	TO017	245	245	6	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-7	TO017	245	245	7	dimostrare	dimostrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-8	TO017	245	245	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-9	TO017	245	245	9	esiste	esiste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-10	TO017	245	245	10	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-11	TO017	245	245	11	risolto	risolto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-12	TO017	245	245	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-13	TO017	245	245	13	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
