token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
933-0	TO068	933	933	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2252.375	_	_	_	_
933-1	TO068	933	933	1	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-2	TO068	933	933	2	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-3	TO068	933	933	3	usati.	usati	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2254.22	_	_	_	_
934-0	TO068	934	934	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2254.316	_	_	_	_
934-1	TO068	934	934	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-2	TO068	934	934	2	lucidi,	lucidi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
934-3	TO068	934	934	3	riflettenti,	riflettenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2256.739	_	_	_	_
935-0	TO068	935	935	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2256.831	_	_	_	_
935-1	TO068	935	935	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-2	TO068	935	935	2	catturano	catturano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-3	TO068	935	935	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
935-4	TO068	935	935	4	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
935-5	TO068	935	935	5	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
935-6	TO068	935	935	6	occhio.	occhio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2258.746	_	_	_	_
936-0	TO068	936	936	0	oppure,	oppure	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2258.784|End=2259.463	_	_	_	_
937-0	TO068	937	937	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=2260.518	_	_	_	_
937-1	TO068	937	937	1	paillettes	paillettes	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-2	TO068	937	937	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
937-3	TO068	937	937	3	esempio,	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2262.071	_	_	_	_
938-0	TO068	938	938	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=2262.122	_	_	_	_
938-1	TO068	938	938	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-2	TO068	938	938	2	utilizzate,	utilizzate	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
938-3	TO068	938	938	3	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2264.594	_	_	_	_
939-0	TO068	939	939	0	hanno,	hanno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2265.147	_	_	_	_
939-1	TO068	939	939	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
939-2	TO068	939	939	2	effetto,	effetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2266.481	_	_	_	_
940-0	TO068	940	940	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2266.824	_	_	_	_
940-1	TO068	940	940	1	glamour,	glamour	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2267.838	_	_	_	_
941-0	TO068	941	941	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2268.055	_	_	_	_
941-1	TO068	941	941	1	catturano	catturano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-2	TO068	941	941	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
941-3	TO068	941	941	3	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-4	TO068	941	941	4	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
941-5	TO068	941	941	5	occhio.	occhio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2270.327	_	_	_	_
942-0	TO068	942	942	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2271.389	0x2	_	_	_
942-1	TO068	942	942	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
942-2	TO068	942	942	2	so,	so	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2272.321	_	_	_	_
943-0	TO068	943	943	0	basti	basti	_	_	_	_	_	linguistic	_	none	_	Begin=2272.494	_	_	_	_
943-1	TO068	943	943	1	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-2	TO068	943	943	2	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-3	TO068	943	943	3	scarpette	scarpette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-4	TO068	943	943	4	di:::,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2274.942	1x3	_	_	_
944-0	TO068	944	944	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=2275.085	_	_	_	_
944-1	TO068	944	944	1	judy	judy	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-2	TO068	944	944	2	garland	garland	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-3	TO068	944	944	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-4	TO068	944	944	4	mago	mago	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-5	TO068	944	944	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
944-6	TO068	944	944	6	oz,	oz	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2277.311	_	_	_	_
945-0	TO068	945	945	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2277.405	_	_	_	_
945-1	TO068	945	945	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
945-2	TO068	945	945	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-3	TO068	945	945	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
945-4	TO068	945	945	4	inquadratura,	inquadratura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
945-5	TO068	945	945	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-6	TO068	945	945	6	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-7	TO068	945	945	7	piano,	piano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2279.524	_	_	_	_
946-0	TO068	946	946	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2279.753	_	_	_	_
946-1	TO068	946	946	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
946-2	TO068	946	946	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
946-3	TO068	946	946	3	piedi	piedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
946-4	TO068	946	946	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
946-5	TO068	946	946	5	isolati,	isolati	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2282.188	_	_	_	_
947-0	TO068	947	947	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2282.246	_	_	_	_
947-1	TO068	947	947	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-2	TO068	947	947	2	staccati	staccati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-3	TO068	947	947	3	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
947-4	TO068	947	947	4	attrice,	attrice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2284.013	_	_	_	_
948-0	TO068	948	948	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2284.694	_	_	_	_
948-1	TO068	948	948	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-2	TO068	948	948	2	scarpe	scarpe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-3	TO068	948	948	3	diventano	diventano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-4	TO068	948	948	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
948-5	TO068	948	948	5	feticcio,	feticcio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
948-6	TO068	948	948	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2287.565	_	_	_	_
949-0	TO068	949	949	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2287.684	_	_	_	_
949-1	TO068	949	949	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
949-2	TO068	949	949	2	occhio,	occhio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
949-3	TO068	949	949	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-4	TO068	949	949	4	brillano,	brillano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
949-5	TO068	949	949	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-6	TO068	949	949	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-7	TO068	949	949	7	fossero	fossero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-8	TO068	949	949	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
949-9	TO068	949	949	9	oggetto,	oggetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2290.675	_	_	_	_
950-0	TO068	950	950	0	magico,	magico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2290.974|End=2291.636	_	_	_	_
951-0	TO068	951	951	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2291.711	_	_	_	_
951-1	TO068	951	951	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-2	TO068	951	951	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-3	TO068	951	951	3	potere,	potere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2292.552	_	_	_	_
952-0	TO068	952	952	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=2292.899	_	_	_	_
952-1	TO068	952	952	1	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-2	TO068	952	952	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-3	TO068	952	952	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-4	TO068	952	952	4	potere	potere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
952-5	TO068	952	952	5	magico,	magico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
952-6	TO068	952	952	6	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2295.011	_	_	_	_
953-0	TO068	953	953	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2295.283	_	_	_	_
953-1	TO068	953	953	1	il,	il	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
953-2	TO068	953	953	2	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x2	_	_	_
953-3	TO068	953	953	3	feticismo,	feticismo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2297.17	_	_	_	_
954-0	TO068	954	954	0	della	della	_	_	_	_	_	linguistic	_	none	_	Begin=2297.288	_	_	_	_
954-1	TO068	954	954	1	merce.	merce	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
954-2	TO068	954	954	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-3	TO068	954	954	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-4	TO068	954	954	4	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-5	TO068	954	954	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-6	TO068	954	954	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-7	TO068	954	954	7	avviene	avviene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-8	TO068	954	954	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-9	TO068	954	954	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-10	TO068	954	954	10	oggetto	oggetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-11	TO068	954	954	11	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-12	TO068	954	954	12	esposto	esposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-13	TO068	954	954	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-14	TO068	954	954	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-15	TO068	954	954	15	vetrina	vetrina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-16	TO068	954	954	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-17	TO068	954	954	17	louis	louis	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-18	TO068	954	954	18	vitton.	vitton	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2302.698	_	_	_	_
955-0	TO068	955	955	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2302.974	_	_	_	_
955-1	TO068	955	955	1	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-2	TO068	955	955	2	cosa,	cosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
955-3	TO068	955	955	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-4	TO068	955	955	4	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
955-5	TO068	955	955	5	nulla.	nulla	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2304.616	_	_	_	_
956-0	TO068	956	956	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=2304.674	_	_	_	_
956-1	TO068	956	956	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-2	TO068	956	956	2	caso,	caso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2305.493	_	_	_	_
957-0	TO068	957	957	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=2305.716	_	_	_	_
957-1	TO068	957	957	1	schermo	schermo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-2	TO068	957	957	2	cinematografico,	cinematografico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
957-3	TO068	957	957	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-4	TO068	957	957	4	comporta	comporta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-5	TO068	957	957	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-6	TO068	957	957	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-7	TO068	957	957	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
957-8	TO068	957	957	8	vetrina,	vetrina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2309.856	_	_	_	_
958-0	TO068	958	958	0	del,	del	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2310.24|End=2310.74	_	_	_	_
959-0	TO068	959	959	0	lusso.	lusso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2310.955|End=2311.715	_	_	_	_
960-0	TO068	960	960	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2311.948	_	_	_	_
960-1	TO068	960	960	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
960-2	TO068	960	960	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
960-3	TO068	960	960	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
960-4	TO068	960	960	4	momento,	momento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2313.883	_	_	_	_
961-0	TO068	961	961	0	attrazionale,	attrazionale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2313.925	_	_	_	_
961-1	TO068	961	961	1	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-2	TO068	961	961	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-3	TO068	961	961	3	significa	significa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-4	TO068	961	961	4	attrazionale,	attrazionale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
961-5	TO068	961	961	5	forse,	forse	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
961-6	TO068	961	961	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-7	TO068	961	961	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
961-8	TO068	961	961	8	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
961-9	TO068	961	961	9	studiato,	studiato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2318.701	_	_	_	_
962-0	TO068	962	962	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2320.694	_	_	_	_
962-1	TO068	962	962	1	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
962-2	TO068	962	962	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-3	TO068	962	962	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-4	TO068	962	962	4	cinema	cinema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-5	TO068	962	962	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-6	TO068	962	962	6	attrazioni?	attrazioni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2322.491	_	_	_	_
963-0	TO068	963	963	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2324.909	0x2	_	_	_
963-1	TO068	963	963	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-2	TO068	963	963	2	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-3	TO068	963	963	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-4	TO068	963	963	4	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-5	TO068	963	963	5	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-6	TO068	963	963	6	cinema	cinema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-7	TO068	963	963	7	attrazionale	attrazionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-8	TO068	963	963	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-9	TO068	963	963	9	cinema,	cinema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2329.363	_	_	_	_
964-0	TO068	964	964	0	narrativo	narrativo	_	_	_	_	_	linguistic	_	none	_	Begin=2329.828	_	_	_	_
964-1	TO068	964	964	1	diciamo.	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2331.303	_	_	_	_
965-0	TO068	965	965	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2331.454|End=2331.824	_	_	_	_
966-0	???	966	966	0	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	Begin=2331.843	_	_	_	_
966-1	???	966	966	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-2	???	966	966	2	cinema	cinema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-3	???	966	966	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-4	???	966	966	4	attrazioni	attrazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-5	???	966	966	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-6	???	966	966	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-7	???	966	966	7	essenzialmente	essenzialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-8	???	966	966	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-9	???	966	966	9	trucchi	trucchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
966-10	???	966	966	10	che:,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2335.019	2x1	_	_	_
967-0	???	967	967	0	stimolano	stimolano	_	_	_	_	_	linguistic	_	none	_	Begin=2335.396	_	_	_	_
967-1	???	967	967	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-2	???	967	967	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
967-3	???	967	967	3	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-4	???	967	967	4	immediata	immediata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-5	???	967	967	5	de:l::,	del	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2338.324	1x1,2x2	_	_	_
968-0	???	968	968	0	dello	dello	_	_	_	_	_	linguistic	_	none	_	Begin=2338.985	_	_	_	_
968-1	???	968	968	1	[spettatore,	spettatore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-10(155)
968-2	???	968	968	2	mentre]	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(155)
968-3	???	968	968	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-4	???	968	968	4	cinema	cinema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-5	???	968	968	5	narrativo,	narrativo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
968-6	???	968	968	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-7	???	968	968	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-8	???	968	968	8	trama	trama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-9	???	968	968	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-10	???	968	968	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-11	???	968	968	11	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
968-12	???	968	968	12	diverso.	diverso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2343.571	_	_	_	_
969-0	TO068	969	969	0	[dello	dello	_	_	_	_	_	linguistic	_	none	_	Begin=2339.42	_	_	_	0-5(155)
969-1	TO068	969	969	1	spettatore]	spettatore	_	_	_	_	_	linguistic	_	none	_	End=2340.349	_	_	_	0-10(155)
970-0	TO068	970	970	0	esatto.	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2343.601|End=2344.207	_	_	_	_
971-0	TO068	971	971	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2344.248	_	_	_	_
971-1	TO068	971	971	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
971-2	TO068	971	971	2	distinzione,	distinzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2345.904	_	_	_	_
972-0	TO068	972	972	0	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2346.966	_	_	_	_
972-1	TO068	972	972	1	diciamo,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
972-2	TO068	972	972	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-3	TO068	972	972	3	convenzione,	convenzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
972-4	TO068	972	972	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-5	TO068	972	972	5	dice,	dice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2349.938	_	_	_	_
973-0	TO068	973	973	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2350.007	_	_	_	_
973-1	TO068	973	973	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-2	TO068	973	973	2	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-3	TO068	973	973	3	rappresentata	rappresentata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-4	TO068	973	973	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-5	TO068	973	973	5	xxxx,	xxxx	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
973-6	TO068	973	973	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-7	TO068	973	973	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
973-8	TO068	973	973	8	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-9	TO068	973	973	9	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-10	TO068	973	973	10	fratelli	fratelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-11	TO068	973	973	11	lumière,	lumière	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
973-12	TO068	973	973	12	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-13	TO068	973	973	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-14	TO068	973	973	14	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-15	TO068	973	973	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
973-16	TO068	973	973	16	mol~,	mol~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	End=2355.065	_	_	_	_
974-0	TO068	974	974	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=2355.234	_	_	_	_
974-1	TO068	974	974	1	questione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
974-2	TO068	974	974	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
974-3	TO068	974	974	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
974-4	TO068	974	974	4	complessa,	complessa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2356.844	_	_	_	_
975-0	TO068	975	975	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2356.889	_	_	_	_
975-1	TO068	975	975	1	diremo	diremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
975-2	TO068	975	975	2	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2357.835	_	_	_	_
