token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
242-0	BO020	242	242	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=620.155	_	_	_	_
242-1	BO020	242	242	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-2	BO020	242	242	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-3	BO020	242	242	3	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-4	BO020	242	242	4	massimo	massimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-5	BO020	242	242	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-6	BO020	242	242	6	possiiblità	possiiblità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-7	BO020	242	242	7	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-8	BO020	242	242	8	possibilità,	possibilità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=624.3	_	_	_	_
243-0	BO020	243	243	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=624.585	_	_	_	_
243-1	BO020	243	243	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-2	BO020	243	243	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	BO020	243	243	3	numero,	numero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=626.411	_	_	_	_
244-0	BO020	244	244	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=626.535	0x2	_	_	_
244-1	BO020	244	244	1	[mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(85)
244-2	BO020	244	244	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
244-3	BO020	244	244	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(85)
244-4	BO020	244	244	4	s]o	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(85)
244-5	BO020	244	244	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-6	BO020	244	244	6	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-7	BO020	244	244	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-8	BO020	244	244	8	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-9	BO020	244	244	9	da::	da	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
244-10	BO020	244	244	10	venti	venti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-11	BO020	244	244	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-12	BO020	244	244	12	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-13	BO020	244	244	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-14	BO020	244	244	14	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-15	BO020	244	244	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-16	BO020	244	244	16	sembra,	sembra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=631.877	_	_	_	_
245-0	BO026	245	245	0	[m:h],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=627.088|End=627.8	0x1	_	_	0-2(85)
246-0	BO020	246	246	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=631.965	0x2	_	_	_
246-1	BO020	246	246	1	dispersivo.	dispersivo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=633.645	_	_	_	_
247-0	BO020	247	247	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=633.905	_	_	_	_
247-1	BO020	247	247	1	[me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
247-2	BO020	247	247	2	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(86)
247-3	BO020	247	247	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(86)
247-4	BO020	247	247	4	s]ì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=635.455	_	_	_	0-1(86)
248-0	BO026	248	248	0	[posso	posso	_	_	_	_	_	linguistic	_	none	_	Begin=633.991	_	_	_	0-5(86)
248-1	BO026	248	248	1	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(86)
248-2	BO026	248	248	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
248-3	BO026	248	248	3	attimo]?	attimo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=635.378	_	_	_	0-6(86)
249-0	BO020	249	249	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=635.724	_	_	_	_
249-1	BO020	249	249	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-2	BO020	249	249	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-3	BO020	249	249	3	scritto,	scritto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
249-4	BO020	249	249	4	guardi.	guardi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
249-5	BO020	249	249	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-6	BO020	249	249	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-7	BO020	249	249	7	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
249-8	BO020	249	249	8	anche,	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=638.55	_	_	_	_
250-0	BO020	250	250	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=639.013	_	_	_	_
250-1	BO020	250	250	1	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
250-2	BO020	250	250	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
250-3	BO020	250	250	3	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-4	BO020	250	250	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-5	BO020	250	250	5	lasciarglielo	lasciarglielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-6	BO020	250	250	6	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-7	BO020	250	250	7	n:~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=642.186	0x1	_	_	_
251-0	BO026	251	251	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=642.976	0x2	_	_	_
251-1	BO026	251	251	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
251-2	BO026	251	251	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
251-3	BO026	251	251	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-4	BO026	251	251	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-5	BO026	251	251	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-6	BO026	251	251	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-7	BO026	251	251	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-8	BO026	251	251	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-9	BO026	251	251	9	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
251-10	BO026	251	251	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-11	BO026	251	251	11	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
251-12	BO026	251	251	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
251-13	BO026	251	251	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-14	BO026	251	251	14	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-15	BO026	251	251	15	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-16	BO026	251	251	16	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-17	BO026	251	251	17	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-18	BO026	251	251	18	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
251-19	BO026	251	251	19	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-20	BO026	251	251	20	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
251-21	BO026	251	251	21	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-22	BO026	251	251	22	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-23	BO026	251	251	23	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-24	BO026	251	251	24	formato:	formato	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
251-25	BO026	251	251	25	digi[tale]?	digitale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=650.393	_	_	_	1-6(87)
252-0	BO020	252	252	0	[ce	ce	_	_	_	_	_	linguistic	_	none	_	Begin=649.971	_	_	_	0-2(87)
252-1	BO020	252	252	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(87)
252-2	BO020	252	252	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(87)
252-3	BO020	252	252	3	c]osì	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-1(87)
252-4	BO020	252	252	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
252-5	BO020	252	252	5	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(88)
252-6	BO020	252	252	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-7	BO020	252	252	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-8	BO020	252	252	8	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-9	BO020	252	252	9	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(89)
252-10	BO020	252	252	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-11	BO020	252	252	11	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-12	BO020	252	252	12	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-13	BO020	252	252	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
252-14	BO020	252	252	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-15	BO020	252	252	15	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-16	BO020	252	252	16	chi[avetta]?	chiavetta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=653.8	_	_	_	1-8(90)
253-0	BO026	253	253	0	[ah].	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=650.588|End=651.015	_	_	_	0-2(88)
254-0	BO026	254	254	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=651.688|End=651.986	_	_	_	0-2(89)
255-0	BO026	255	255	0	[tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=652.913	_	_	_	0-5(90)
255-1	BO026	255	255	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(90)
255-2	BO026	255	255	2	i]l	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(90)
255-3	BO026	255	255	3	questionario?	questionario	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=655.061	_	_	_	_
256-0	BO020	256	256	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=655.22	_	_	_	_
256-1	BO020	256	256	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-2	BO020	256	256	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
256-3	BO020	256	256	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-4	BO020	256	256	4	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-5	BO020	256	256	5	chiavetta	chiavetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
256-6	BO020	256	256	6	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=656.938	_	_	_	_
257-0	BO020	257	257	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=656.966	_	_	_	_
257-1	BO020	257	257	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-2	BO020	257	257	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-3	BO020	257	257	3	a[ncora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(91)
257-4	BO020	257	257	4	ben	ben	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(91)
257-5	BO020	257	257	5	strutturato	strutturato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(91)
257-6	BO020	257	257	6	°comunque	comunque	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-8(91)
257-7	BO020	257	257	7	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-3(91)
257-8	BO020	257	257	8	ho,°]	ho	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=660.177	_	_	_	0-2(91)
258-0	BO026	258	258	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=657.771	_	_	_	0-6(91)
258-1	BO026	258	258	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(91)
258-2	BO026	258	258	2	prime	prime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(91)
258-3	BO026	258	258	3	sono::],	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=660.155	3x2	_	_	0-4(91)
259-0	BO026	259	259	0	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	Begin=660.246	_	_	_	_
259-1	BO026	259	259	1	informative	informative	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-2	BO026	259	259	2	[(no)	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(92)
259-3	BO026	259	259	3	quante]	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(92)
259-4	BO026	259	259	4	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	BO026	259	259	5	quali	quali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-6	BO026	259	259	6	so[no],	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=663.411	_	_	_	2-4(93)
260-0	BO020	260	260	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=661.288	_	_	_	0-2(92)
260-1	BO020	260	260	1	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=662.011	_	_	_	0-2(92)
261-0	BO020	261	261	0	[s]ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=663.233	_	_	_	0-1(93)
261-1	BO020	261	261	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	BO020	261	261	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	BO020	261	261	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	BO020	261	261	4	base.	base	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=664.533	_	_	_	_
262-0	BO026	262	262	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=664.53	0x1	_	_	_
262-1	BO026	262	262	1	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	BO026	262	262	2	studenti:	studenti	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
262-3	BO026	262	262	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	BO026	262	262	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-5	BO026	262	262	5	in,	in	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=667.044	_	_	_	_
263-0	BO026	263	263	0	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=667.988|End=668.645	_	_	_	_
264-0	BO026	264	264	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=679.822	_	_	_	_
264-1	BO026	264	264	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-2	BO026	264	264	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	BO026	264	264	3	nativi	nativi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	BO026	264	264	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	BO026	264	264	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-6	BO026	264	264	6	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-7	BO026	264	264	7	posto,	posto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=682.966	_	_	_	_
265-0	BO026	265	265	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=709.613	_	_	_	_
265-1	BO026	265	265	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	BO026	265	265	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	BO026	265	265	3	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	BO026	265	265	4	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
265-5	BO026	265	265	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-6	BO026	265	265	6	qua[ttordici]?	quattordici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=713.133	_	_	_	3-11(95)
266-0	BO020	266	266	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=712.171	_	_	_	0-2(95)
266-1	BO020	266	266	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(95)
266-2	BO020	266	266	2	poi]	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(95)
266-3	BO020	266	266	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-4	BO020	266	266	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-5	BO020	266	266	5	modificata	modificata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-6	BO020	266	266	6	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-7	BO020	266	266	7	n[e	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(96)
266-8	BO020	266	266	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(96)
266-9	BO020	266	266	9	aggiu]nta	aggiunta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(96)
266-10	BO020	266	266	10	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
266-11	BO020	266	266	11	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-12	BO020	266	266	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-13	BO020	266	266	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-14	BO020	266	266	14	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
266-15	BO020	266	266	15	messo,	messo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=716.777	_	_	_	_
267-0	BO026	267	267	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=714.331	_	_	_	0-2(96)
267-1	BO026	267	267	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=714.881	_	_	_	0-2(96)
268-0	BO020	268	268	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=717.15	_	_	_	_
268-1	BO020	268	268	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
268-2	BO020	268	268	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
268-3	BO020	268	268	3	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
268-4	BO020	268	268	4	quest[o:]:,	questo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=719.722	5x2	_	_	5-6(97)
269-0	BO026	269	269	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=719.123	_	_	_	0-2(97)
269-1	BO026	269	269	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=719.528	_	_	_	0-2(97)
270-0	BO026	270	270	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=720.558	_	_	_	_
270-1	BO026	270	270	1	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
270-2	BO026	270	270	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(98)
270-3	BO026	270	270	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(98)
270-4	BO026	270	270	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(98)
270-5	BO026	270	270	5	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(98)
270-6	BO026	270	270	6	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(98)
270-7	BO026	270	270	7	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(98)
270-8	BO026	270	270	8	eh],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=723.433	_	_	_	0-2(98)
271-0	BO020	271	271	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=721.181	_	_	_	0-2(98)
271-1	BO020	271	271	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
271-2	BO020	271	271	2	pensavo	pensavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(98)
271-3	BO020	271	271	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
271-4	BO020	271	271	4	quindici	quindici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(98)
271-5	BO020	271	271	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(98)
271-6	BO020	271	271	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(98)
271-7	BO020	271	271	7	massimo	massimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(98)
271-8	BO020	271	271	8	ve]nti.	venti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=723.866	_	_	_	0-2(98)
272-0	BO026	272	272	0	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=724.786	0x1	_	_	_
272-1	BO026	272	272	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=725.9	_	_	_	_
273-0	BO026	273	273	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=726.381	_	_	_	_
273-1	BO026	273	273	1	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-2	BO026	273	273	2	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-3	BO026	273	273	3	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
273-4	BO026	273	273	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-5	BO026	273	273	5	biso~	biso~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
273-6	BO026	273	273	6	bisognerebbe	bisognerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
273-7	BO026	273	273	7	accorparle,	accorparle	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=730.855	_	_	_	_
274-0	BO026	274	274	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=731.016	_	_	_	_
274-1	BO026	274	274	1	ambito	ambito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-2	BO026	274	274	2	tematico	tematico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-3	BO026	274	274	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-4	BO026	274	274	4	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	BO026	274	274	5	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-6	BO026	274	274	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-7	BO026	274	274	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-8	BO026	274	274	8	informative	informative	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-9	BO026	274	274	9	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-10	BO026	274	274	10	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-11	BO026	274	274	11	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
274-12	BO026	274	274	12	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-13	BO026	274	274	13	studenti,	studenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=736.844	_	_	_	_
275-0	BO020	275	275	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=736.844|End=737.258	_	_	_	_
276-0	BO026	276	276	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=737.68	0x1	_	_	_
276-1	BO026	276	276	1	stra[nieri	stranieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-9(99)
276-2	BO026	276	276	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
276-3	BO026	276	276	3	sono],	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=739.833	_	_	_	0-4(99)
277-0	BO020	277	277	0	[°numeriche	numeriche	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=738.43	_	_	_	0-9(99)
277-1	BO020	277	277	1	in	in	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(99)
277-2	BO020	277	277	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-6(99)
277-3	BO020	277	277	3	s]ì.°	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=740.122	_	_	_	0-1(99)
278-0	BO026	278	278	0	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=740.344	_	_	_	_
278-1	BO026	278	278	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
