token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
170-8	TO092	170	170	8	vabbè]	vabbè	_	_	_	_	_	linguistic	_	none	_	End=292.309	_	_	_	0-5(31)
171-0	TO085	171	171	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=291.352	_	_	_	0-2(31)
171-1	TO085	171	171	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(31)
171-2	TO085	171	171	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(31)
171-3	TO085	171	171	3	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=292.31	_	_	_	0-2(31)
172-0	TO094	172	172	0	ma::	ma	_	_	_	_	_	linguistic	_	none	_	Begin=293.0	1x2	_	_	_
172-1	TO094	172	172	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-2	TO094	172	172	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-3	TO094	172	172	3	potrei	potrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-4	TO094	172	172	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-5	TO094	172	172	5	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-6	TO094	172	172	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-7	TO094	172	172	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-8	TO094	172	172	8	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
172-9	TO094	172	172	9	(pure)	pure	_	_	_	_	_	linguistic	_	none	_	End=295.955	_	_	0-4(0)	_
173-0	TO085	173	173	0	presto?	presto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=296.788|End=297.602	_	_	_	_
174-0	TO094	174	174	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=297.705|End=298.297	_	_	_	_
175-0	TO094	175	175	0	dico::	dico	_	_	_	_	_	linguistic	_	none	_	Begin=298.793	3x2	_	_	_
175-1	TO094	175	175	1	[alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(32)
175-2	TO094	175	175	2	sette::	sette	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-5(32)
175-3	TO094	175	175	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(32)
175-4	TO094	175	175	4	alle:::]	alle	_	_	_	_	_	linguistic	_	none	_	_	3x3	_	_	0-4(32)
175-5	TO094	175	175	5	otto?	otto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=302.301	_	_	_	_
176-0	TO085	176	176	0	[diciotto?	diciotto	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	Begin=299.301	_	_	_	0-8(32)
176-1	TO085	176	176	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(32)
176-2	TO085	176	176	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(32)
176-3	TO085	176	176	3	bene::]	bene	_	_	_	_	_	linguistic	_	none	_	End=301.512	3x2	_	_	0-4(32)
177-0	TO092	177	177	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=302.304	_	_	_	_
177-1	TO092	177	177	1	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	TO092	177	177	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	TO092	177	177	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-4	TO092	177	177	4	prenderò	prenderò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-5	TO092	177	177	5	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-6	TO092	177	177	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-7	TO092	177	177	7	se::::i	sei	_	_	_	_	_	linguistic	_	none	_	End=305.456	1x4	_	_	_
178-0	TO085	178	178	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=305.456|End=306.667	_	_	_	0-3(169)
179-0	TO094	179	179	0	[>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=305.456	_	Fast=0-4(0)	_	0-4(169)
179-1	TO094	179	179	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(169)
179-2	TO094	179	179	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(169)
179-3	TO094	179	179	3	boh	boh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(169)
179-4	TO094	179	179	4	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(169)
179-5	TO094	179	179	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(169)
179-6	TO094	179	179	6	a]ttimo	attimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(169)
179-7	TO094	179	179	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-8	TO094	179	179	8	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
179-9	TO094	179	179	9	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-10	TO094	179	179	10	messa	messa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-11	TO094	179	179	11	[coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(33)
179-12	TO094	179	179	12	te~]	te~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=308.662	_	_	_	0-3(33)
180-0	TO092	180	180	0	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=305.467|End=306.667	_	_	_	0-4(169)
181-0	TO092	181	181	0	[vado	vado	_	_	_	_	_	linguistic	_	none	_	Begin=308.186	_	_	_	0-4(33)
181-1	TO092	181	181	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
181-2	TO092	181	181	2	b]agno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(33)
181-3	TO092	181	181	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-4	TO092	181	181	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-5	TO092	181	181	5	vado	vado	_	_	_	_	_	linguistic	_	none	_	End=309.878	_	_	_	_
182-0	TO092	182	182	0	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=309.898	_	_	_	_
182-1	TO092	182	182	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	TO092	182	182	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
182-3	TO092	182	182	3	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	TO092	182	182	4	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
182-5	TO092	182	182	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
182-6	TO092	182	182	6	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-7	TO092	182	182	7	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-8	TO092	182	182	8	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-9	TO092	182	182	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-10	TO092	182	182	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-11	TO092	182	182	11	spezza	spezza	_	_	_	_	_	linguistic	_	none	_	End=313.348	_	_	_	_
183-0	TO085	183	183	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=317.524	_	_	_	_
183-1	TO085	183	183	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-2	TO085	183	183	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-3	TO085	183	183	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-4	TO085	183	183	4	portano	portano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-5	TO085	183	183	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-6	TO085	183	183	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-7	TO085	183	183	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-8	TO085	183	183	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-9	TO085	183	183	9	tu~	tu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=319.854	_	_	_	_
184-0	TO085	184	184	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=319.878	_	_	_	_
184-1	TO085	184	184	1	portano	portano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	TO085	184	184	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	TO085	184	184	3	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-4	TO085	184	184	4	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(34)
184-5	TO085	184	184	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(34)
184-6	TO085	184	184	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(34)
184-7	TO085	184	184	7	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(34)
184-8	TO085	184	184	8	amici]?	amici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=321.951	_	_	_	0-5(34)
185-0	TO094	185	185	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=320.695	_	_	_	0-2(34)
185-1	TO094	185	185	1	loro::	loro	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	0-4(34)
185-2	TO094	185	185	2	poi]	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(34)
185-3	TO094	185	185	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-4	TO094	185	185	4	roby	roby	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-5	TO094	185	185	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-6	TO094	185	185	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-7	TO094	185	185	7	salò	salò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-8	TO094	185	185	8	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=324.172	_	_	_	_
186-0	TO085	186	186	0	oka:y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=324.177|End=324.875	2x1	_	_	_
187-0	TO085	187	187	0	be:llo	bello	_	_	_	_	_	linguistic	_	none	_	Begin=325.18|End=325.958	1x1	_	_	_
188-0	TO094	188	188	0	°ci	ci	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=326.477	_	_	_	_
188-1	TO094	188	188	1	[sta::]°	sta	_	_	_	_	_	linguistic	_	none	Volume=low	End=327.37	2x2	_	_	0-3(35)
189-0	TO085	189	189	0	[otti]mo	ottimo	_	_	_	_	_	linguistic	_	none	_	Begin=326.951	_	_	_	0-4(35)
189-1	TO085	189	189	1	direi	direi	_	_	_	_	_	linguistic	_	none	_	End=328.124	_	_	_	_
190-0	TO094	190	190	0	otti[mo	ottimo	_	_	_	_	_	linguistic	_	none	_	Begin=329.055	_	_	_	4-6(37)
190-1	TO094	190	190	1	direi]	direi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(37)
190-2	TO094	190	190	2	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
190-3	TO094	190	190	3	[o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(36)
190-4	TO094	190	190	4	o~]	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=331.576	_	_	_	0-2(36)
191-0	TO085	191	191	0	[così	così	_	_	_	_	_	linguistic	_	none	_	Begin=329.329	_	_	_	0-4(37)
191-1	TO085	191	191	1	laviamo]	laviamo	_	_	_	_	_	linguistic	_	none	_	End=330.465	_	_	_	0-7(37)
192-0	TO085	192	192	0	[laviamo	laviamo	_	_	_	_	_	linguistic	_	none	_	Begin=330.675	_	_	_	0-7(36)
192-1	TO085	192	192	1	tu]tti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(36)
192-2	TO085	192	192	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
192-3	TO085	192	192	3	pia::tti::,	piatti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=332.88	2x2,5x2	_	_	_
193-0	TO085	193	193	0	vero	vero	_	_	_	_	_	linguistic	_	none	_	Begin=332.892	_	_	_	_
193-1	TO085	193	193	1	am[ore]?	amore	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=333.814	_	_	_	2-5(38)
194-0	TO094	194	194	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=333.512	_	_	_	0-2(38)
194-1	TO094	194	194	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(38)
194-2	TO094	194	194	2	ne]	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(38)
194-3	TO094	194	194	3	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-4	TO094	194	194	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-5	TO094	194	194	5	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
194-6	TO094	194	194	6	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(39)
194-7	TO094	194	194	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
194-8	TO094	194	194	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(39)
194-9	TO094	194	194	9	casa]	casa	_	_	_	_	_	linguistic	_	none	_	End=336.199	_	_	_	0-4(39)
195-0	TO085	195	195	0	[mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	Begin=334.443	_	_	_	0-8(39)
195-1	TO085	195	195	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(39)
195-2	TO085	195	195	2	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(39)
195-3	TO085	195	195	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
195-4	TO085	195	195	4	ca:::sa],	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=336.199	1x3	_	_	0-4(39)
196-0	TO085	196	196	0	vero	vero	_	_	_	_	_	linguistic	_	none	_	Begin=336.24	_	_	_	_
196-1	TO085	196	196	1	xx?	xx	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
196-2	TO085	196	196	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	TO085	196	196	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	TO085	196	196	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-5	TO085	196	196	5	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	TO085	196	196	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-7	TO085	196	196	7	treno	treno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-8	TO085	196	196	8	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-9	TO085	196	196	9	sette	sette	_	_	_	_	_	linguistic	_	none	_	End=338.631	_	_	_	_
197-0	TO093	197	197	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=338.632	_	_	_	_
197-1	TO093	197	197	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-2	TO093	197	197	2	faccio?	faccio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=339.623	_	_	_	_
198-0	TO085	198	198	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=340.155	_	_	_	_
198-1	TO085	198	198	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-2	TO085	198	198	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-3	TO085	198	198	3	lavare	lavare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-4	TO085	198	198	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
198-5	TO085	198	198	5	piat[ti]?	piatti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=341.542	_	_	_	4-6(40)
199-0	TO093	199	199	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=341.385	_	_	_	0-2(40)
199-1	TO093	199	199	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	TO093	199	199	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	TO093	199	199	3	lavare	lavare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	TO093	199	199	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-5	TO093	199	199	5	piatti	piatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-6	TO093	199	199	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=342.626	_	_	_	_
200-0	TO085	200	200	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=342.648	_	_	_	0-2(?)
200-1	TO085	200	200	1	ca:::sa::],	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=343.825	1x3,3x2	_	_	0-4(?)
201-0	TO093	201	201	0	[(il	il	_	_	_	_	_	linguistic	_	none	_	Begin=342.648	_	_	0-2(0)	0-2(41)
201-1	TO093	201	201	1	minimo)]	minimo	_	_	_	_	_	linguistic	_	none	_	End=343.41	_	_	0-6(0)	0-6(41)
202-0	TO093	202	202	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=343.433	_	_	_	0-2(42)
202-1	TO093	202	202	1	casa]	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(42)
202-2	TO093	202	202	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	TO093	202	202	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	TO093	202	202	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-5	TO093	202	202	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
202-6	TO093	202	202	6	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-7	TO093	202	202	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
202-8	TO093	202	202	8	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-9	TO093	202	202	9	lavata	lavata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-10	TO093	202	202	10	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	End=346.383	_	_	_	_
203-0	TO094	203	203	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=345.985|End=347.084	_	_	_	_
204-0	TO085	204	204	0	bravo	bravo	_	_	_	_	_	linguistic	_	none	_	Begin=347.955|End=348.504	_	_	_	_
205-0	TO085	205	205	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=348.525	_	_	_	_
205-1	TO085	205	205	1	corr[etto	corretto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(43)
205-2	TO085	205	205	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(43)
205-3	TO085	205	205	3	verbo	verbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(43)
205-4	TO085	205	205	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(43)
205-5	TO085	205	205	5	ul]timo	ultimo	_	_	_	_	_	linguistic	_	none	_	End=351.229	_	_	_	0-2(43)
206-0	TO094	206	206	0	[abbiamo]	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=348.9	_	_	_	0-7(43)
206-1	TO094	206	206	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=350.8	_	_	_	_
207-0	TO093	207	207	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=349.606|End=350.459	_	_	_	_
208-0	TO094	208	208	0	ascoltami	ascoltami	_	_	_	_	_	linguistic	_	none	_	Begin=351.232|End=352.16	_	_	_	_
209-0	TO085	209	209	0	[e:::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=352.419|End=352.945	0x3	_	_	0-1(44)
210-0	TO094	210	210	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=352.595	0x2	_	_	0-2(44)
210-1	TO094	210	210	1	bevo	bevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	TO094	210	210	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	TO094	210	210	3	caffè	caffè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	TO094	210	210	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-5	TO094	210	210	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-6	TO094	210	210	6	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	TO094	210	210	7	volevi	volevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-8	TO094	210	210	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-9	TO094	210	210	9	gocci[no]	goccino	_	_	_	_	_	linguistic	_	none	_	End=354.872	_	_	_	5-7(45)
211-0	TO093	211	211	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=354.503	_	_	_	0-2(45)
211-1	TO093	211	211	1	magari]	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(45)
211-2	TO093	211	211	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	TO093	211	211	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	TO093	211	211	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	TO093	211	211	5	piatti	piatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-6	TO093	211	211	6	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-7	TO093	211	211	7	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-8	TO093	211	211	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-9	TO093	211	211	9	lasciarli	lasciarli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-10	TO093	211	211	10	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=356.964	_	_	_	_
212-0	TO093	212	212	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=356.985	_	_	_	_
212-1	TO093	212	212	1	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-2	TO093	212	212	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
212-3	TO093	212	212	3	succede	succede	_	_	_	_	_	linguistic	_	none	_	End=357.745	_	_	_	_
213-0	TO085	213	213	0	n[o:]	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=357.772	1x1	_	_	1-2(46)
213-1	TO085	213	213	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
213-2	TO085	213	213	2	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	End=358.957	_	_	_	_
214-0	TO093	214	214	0	[due	due	_	_	_	_	_	linguistic	_	none	_	Begin=357.825	_	_	_	0-3(46)
214-1	TO093	214	214	1	settimane]	settimane	_	_	_	_	_	linguistic	_	none	_	End=358.617	_	_	_	0-9(46)
215-0	TO094	215	215	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=358.18|End=358.914	_	_	_	_
216-0	TO093	216	216	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=358.963|End=360.207	_	_	_	_
217-0	TO094	217	217	0	[xx]xxxxxx	xxxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=8	Begin=360.808|End=363.16	_	_	_	0-2(47)
218-0	TO085	218	218	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=360.811|End=361.238	_	_	_	0-2(47)
219-0	TO093	219	219	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=363.193	_	_	_	_
219-1	TO093	219	219	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	TO093	219	219	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	TO093	219	219	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	TO093	219	219	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-5	TO093	219	219	5	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	TO093	219	219	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-7	TO093	219	219	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-8	TO093	219	219	8	doccia,	doccia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=364.819	_	_	_	_
220-0	TO093	220	220	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=364.838	_	_	_	_
220-1	TO093	220	220	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	TO093	220	220	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	TO093	220	220	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	TO093	220	220	4	valigia,	valigia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
220-5	TO093	220	220	5	[poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
220-6	TO093	220	220	6	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(48)
220-7	TO093	220	220	7	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(48)
220-8	TO093	220	220	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(48)
220-9	TO093	220	220	9	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(48)
220-10	TO093	220	220	10	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(48)
220-11	TO093	220	220	11	panini],	panini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=367.504	_	_	_	0-6(48)
221-0	TO094	221	221	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=365.75	_	_	_	0-5(48)
221-1	TO094	221	221	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(48)
221-2	TO094	221	221	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(48)
